   81	   765.8	   176.1	   210.0	   220.8	   158.9
   82	   760.8	   174.7	   208.7	   218.9	   158.5
   83	   758.8	   174.4	   208.0	   218.8	   157.7
   84	   757.2	   173.5	   207.8	   218.6	   157.4
   85	   751.3	   172.6	   206.1	   216.7	   155.9
   86	   749.0	   171.7	   205.9	   215.6	   155.9
   87	   745.8	   172.2	   204.0	   215.1	   154.6
   88	   744.2	   171.6	   204.4	   214.6	   153.6
   89	   741.9	   172.0	   203.2	   213.5	   153.2
   90	   741.0	   172.1	   203.3	   212.9	   152.7
   91	   741.1	   173.0	   203.7	   212.9	   151.5
   92	   738.5	   172.5	   203.4	   211.9	   150.7
   93	   738.0	   172.9	   203.6	   211.5	   150.1
   94	   738.7	   174.1	   203.5	   211.3	   149.8
   95	   739.4	   174.6	   204.3	   211.3	   149.1
   96	   739.2	   174.5	   204.9	   211.2	   148.6
   97	   741.6	   175.9	   205.7	   211.3	   148.7
   98	   742.8	   175.6	   207.1	   211.6	   148.5
   99	   744.4	   175.9	   208.9	   211.7	   147.9
  100	   749.2	   178.3	   210.8	   212.0	   148.0
  101	   751.3	   178.2	   212.4	   212.4	   148.3
  102	   752.8	   178.9	   213.1	   213.4	   147.3
  103	   759.4	   181.6	   215.0	   215.1	   147.6
  104	   765.4	   182.2	   217.5	   215.9	   149.8
  105	   769.0	   182.8	   219.5	   217.3	   149.4
  106	   775.1	   185.1	   221.2	   219.4	   149.4
  107	   779.9	   186.4	   222.9	   221.4	   149.1
  108	   785.6	   187.5	   224.4	   223.8	   149.9
  109	   792.4	   187.9	   225.3	   226.8	   152.3
  110	   796.7	   187.5	   227.4	   229.4	   152.4
  111	   800.6	   188.3	   227.9	   230.9	   153.5
  112	   803.6	   189.2	   228.9	   231.7	   153.9
  113	   813.7	   189.2	   230.4	   233.8	   160.3
  114	   812.6	   190.0	   230.2	   235.6	   156.8
  115	   817.0	   189.0	   231.3	   238.1	   158.6
  116	   819.0	   189.2	   231.5	   238.7	   159.7
  117	   821.3	   190.0	   231.1	   239.1	   161.0
  118	   826.3	   191.5	   232.1	   240.6	   162.1
  119	   825.2	   189.6	   232.3	   240.9	   162.3
  120	   828.0	   189.7	   232.6	   241.2	   164.5
  121	   828.8	   189.9	   232.7	   241.8	   164.5
  122	   829.9	   190.8	   232.1	   243.7	   163.4
  123	   830.9	   191.1	   232.4	   244.0	   163.4
  124	   829.5	   189.8	   231.4	   244.5	   163.9
  125	   830.5	   190.5	   230.9	   244.8	   164.3
  126	   829.9	   190.1	   231.1	   244.1	   164.6
  127	   830.6	   190.5	   230.4	   244.6	   165.1
  128	   829.8	   189.4	   230.5	   244.0	   165.9
  129	   831.8	   188.8	   230.0	   244.2	   168.8
  130	   830.0	   188.1	   229.2	   244.1	   168.7
  131	   827.9	   188.7	   228.0	   243.5	   167.7
  132	   824.9	   188.3	   226.7	   242.0	   167.9
  133	   821.6	   187.3	   225.7	   241.3	   167.3
  134	   817.4	   186.0	   223.9	   240.4	   167.1
  135	   813.0	   185.4	   222.8	   238.9	   165.9
  136	   808.2	   183.1	   221.8	   237.6	   165.7
  137	   802.3	   181.4	   220.8	   236.2	   164.0
  138	   804.3	   182.6	   220.1	   235.1	   166.5
  139	   796.7	   181.1	   217.9	   233.9	   163.7
  140	   793.9	   179.7	   215.5	   233.3	   165.4
  141	   788.8	   178.5	   214.1	   231.8	   164.3
  142	   783.8	   177.5	   213.0	   230.2	   163.2
  143	   780.4	   177.3	   211.8	   229.0	   162.3
  144	   776.4	   175.8	   210.9	   228.0	   161.7
  145	   772.4	   175.0	   209.5	   226.3	   161.6
  146	   768.7	   172.4	   209.6	   225.8	   160.9
  147	   765.0	   173.1	   208.0	   224.2	   159.7
  148	   762.2	   172.2	   207.0	   223.3	   159.7
  149	   760.6	   172.4	   206.3	   222.7	   159.2
  150	   755.4	   171.1	   205.0	   221.4	   157.8
  151	   756.4	   171.7	   204.6	   222.3	   157.8
  152	   751.9	   170.9	   204.2	   220.3	   156.5
  153	   748.2	   170.1	   202.9	   219.3	   155.8
  154	   748.0	   171.2	   202.7	   218.3	   155.8
  155	   746.8	   170.7	   202.9	   218.4	   154.8
  156	   746.0	   170.5	   203.3	   217.5	   154.7
  157	   745.0	   170.6	   202.6	   217.5	   154.3
  158	   746.9	   171.6	   203.4	   217.2	   154.6
  159	   749.6	   172.3	   205.8	   217.1	   154.5
  160	   754.8	   175.2	   206.6	   218.3	   154.7
  161	   756.9	   174.7	   209.4	   218.4	   154.5
  162	   763.5	   176.2	   211.5	   220.2	   155.7
  163	   768.2	   177.4	   215.1	   221.1	   154.6
  164	   779.1	   180.6	   217.9	   223.2	   157.4
  165	   782.5	   180.6	   220.7	   224.6	   156.6
  166	   792.6	   182.9	   223.0	   227.3	   159.4
  167	   798.2	   183.9	   225.0	   230.9	   158.5
  168	   807.7	   186.0	   226.3	   232.2	   163.1
  169	   811.9	   186.9	   228.4	   234.2	   162.4
  170	   819.2	   188.0	   229.5	   236.6	   165.1
  171	   822.3	   188.7	   230.2	   238.0	   165.5
  172	   830.3	   189.7	   231.8	   240.0	   168.9
  173	   833.1	   190.2	   234.5	   241.5	   167.0
  174	   844.5	   190.6	   235.8	   242.5	   175.5
  175	   847.6	   193.1	   237.1	   244.8	   172.6
  176	   852.4	   194.4	   237.7	   245.7	   174.6
  177	   847.4	   193.3	   237.7	   246.4	   170.0
  178	   850.6	   195.2	   238.1	   246.5	   170.8
  179	   856.3	   196.4	   239.2	   248.2	   172.5
  180	   854.8	   196.3	   239.2	   247.8	   171.5
  181	   857.9	   196.1	   239.4	   249.2	   173.1
  182	   859.6	   196.2	   240.6	   249.9	   173.0
  183	   862.8	   197.6	   240.2	   251.1	   173.9
  184	   862.5	   197.1	   241.5	   250.8	   173.0
  185	   864.6	   197.8	   241.7	   251.8	   173.3
  186	   864.2	   197.3	   241.8	   252.0	   173.1
  187	   864.2	   196.9	   241.6	   252.4	   173.3
  188	   864.7	   195.9	   242.8	   252.5	   173.5
  189	   864.2	   197.5	   241.6	   252.0	   173.1
  190	   866.5	   198.0	   242.0	   252.0	   174.5
  191	   864.3	   197.7	   241.3	   252.3	   173.0
  192	   862.9	   197.5	   241.4	   252.4	   171.6
  193	   863.9	   198.2	   241.6	   251.7	   172.4
  194	   865.6	   197.8	   241.7	   250.6	   175.4
  195	   861.2	   196.2	   240.2	   250.4	   174.4
  196	   860.3	   196.4	   240.4	   250.7	   172.8
  197	   861.0	   196.3	   240.6	   250.5	   173.7
  198	   857.7	   197.1	   240.3	   249.9	   170.4
  199	   856.5	   196.0	   239.6	   248.7	   172.2
  200	   865.5	   195.5	   240.0	   248.6	   181.4
  201	   854.2	   194.2	   239.9	   248.2	   172.0
  202	   853.2	   193.3	   239.2	   247.6	   173.1
  203	   848.9	   192.0	   238.6	   247.1	   171.3
  204	   850.2	   192.3	   237.4	   247.3	   173.2
  205	   851.9	   190.5	   236.7	   245.9	   178.8
  206	   851.8	   189.1	   234.7	   245.4	   182.5
  207	   840.1	   189.0	   234.2	   244.7	   172.2
  208	   846.6	   187.8	   232.9	   243.3	   182.6
  209	   832.9	   187.4	   232.1	   241.8	   171.6
  210	   840.3	   187.6	   230.8	   240.7	   181.3
  211	   831.6	   186.4	   230.1	   239.0	   176.0
  212	   825.0	   185.6	   228.9	   238.3	   172.2
  213	   821.2	   185.2	   226.9	   237.9	   171.2
  214	   815.3	   184.8	   225.9	   237.4	   167.3
  215	   810.1	   185.2	   224.4	   236.0	   164.4
  216	   805.7	   183.9	   223.5	   234.2	   164.1
  217	   803.5	   182.6	   222.3	   234.0	   164.6
  218	   796.9	   181.1	   220.4	   231.9	   163.5
  219	   793.2	   180.3	   219.3	   230.7	   162.9
  220	   787.6	   178.5	   218.1	   228.7	   162.4
  221	   784.5	   178.1	   217.0	   228.0	   161.4
  222	   779.5	   177.5	   215.2	   226.0	   160.8
  223	   777.5	   178.2	   213.6	   225.1	   160.6
  224	   772.9	   176.5	   212.7	   224.1	   159.6
  225	   768.8	   175.9	   210.6	   223.3	   159.0
  226	   767.6	   176.7	   209.9	   222.2	   158.8
  227	   765.3	   176.1	   209.5	   221.6	   158.1
  228	   760.4	   175.1	   208.6	   220.2	   156.6
  229	   757.5	   173.8	   207.7	   220.2	   155.7
  230	   753.7	   173.6	   206.7	   218.4	   155.1
  231	   752.6	   173.1	   206.2	   219.1	   154.2
  232	   748.9	   172.7	   205.3	   217.1	   153.9
  233	   746.3	   171.9	   205.7	   216.1	   152.6
  234	   744.2	   171.6	   205.0	   215.1	   152.5
  235	   741.5	   171.4	   204.3	   214.3	   151.6
  236	   739.6	   171.9	   204.0	   213.1	   150.6
  237	   742.7	   172.8	   205.0	   213.7	   151.3
  238	   745.7	   173.2	   205.1	   215.6	   151.7
  239	   748.0	   173.3	   207.3	   215.8	   151.6
  240	   748.1	   174.3	   208.7	   214.3	   150.8
  241	   754.4	   177.7	   210.6	   214.6	   151.5
  242	   760.0	   179.3	   214.4	   215.6	   150.6
  243	   766.1	   181.8	   216.8	   216.7	   150.8
  244	   772.3	   184.5	   217.3	   219.3	   151.2
  245	   775.8	   183.7	   219.7	   221.1	   151.3
  246	   783.8	   184.9	   222.3	   223.8	   152.8
  247	   790.4	   186.1	   224.0	   226.0	   154.4
  248	   794.8	   185.4	   224.1	   228.6	   156.6
  249	   797.2	   185.3	   225.2	   230.7	   156.0
  250	   802.4	   187.6	   226.1	   231.6	   157.1
  251	   804.4	   187.3	   227.2	   232.9	   157.0
  252	   807.8	   187.0	   227.5	   234.7	   158.6
  253	   808.5	   187.1	   228.3	   235.3	   157.8
  254	   815.9	   186.0	   228.9	   236.7	   164.3
  255	   811.1	   184.4	   228.3	   237.9	   160.4
  256	   820.6	   189.8	   230.7	   239.1	   161.1
  257	   819.2	   186.6	   230.7	   239.9	   162.1
  258	   822.0	   188.2	   231.4	   240.4	   162.0
  259	   826.9	   191.4	   231.9	   240.8	   162.8
  260	   827.9	   189.8	   232.5	   242.1	   163.5
  261	   830.7	   190.7	   233.0	   242.9	   164.1
  262	   834.5	   193.0	   233.7	   243.9	   163.9
  263	   836.4	   193.0	   234.9	   244.6	   163.9
  264	   836.2	   191.7	   234.9	   245.1	   164.5
  265	   838.2	   192.0	   235.6	   245.6	   165.0
  266	   835.9	   190.2	   235.0	   245.5	   165.1
  267	   839.0	   191.3	   235.7	   246.2	   165.7
  268	   840.7	   191.8	   235.9	   246.8	   166.1
  269	   843.2	   193.6	   235.9	   246.7	   167.0
  270	   845.4	   193.4	   236.7	   247.5	   167.8
  271	   846.6	   193.3	   237.3	   247.6	   168.4
  272	   846.5	   191.4	   237.7	   248.3	   169.1
  273	   849.0	   192.3	   238.0	   249.1	   169.6
  274	   851.4	   194.7	   238.2	   248.9	   169.6
  275	   850.8	   193.0	   238.7	   249.2	   170.0
  276	   855.5	   196.3	   238.4	   250.0	   170.7
  277	   856.0	   195.0	   239.1	   250.9	   171.0
  278	   858.1	   196.0	   239.3	   250.9	   171.9
  279	   856.2	   195.4	   237.5	   250.9	   172.5
  280	   862.8	   197.0	   238.0	   251.7	   176.1
  281	   860.3	   196.2	   239.4	   251.7	   173.0
  282	   859.5	   196.3	   238.5	   252.0	   172.7
  283	   859.1	   196.9	   238.1	   252.1	   172.0
  284	   859.5	   196.1	   239.1	   251.4	   172.9
  285	   860.7	   196.4	   238.5	   252.6	   173.1
  286	   866.5	   197.9	   239.3	   253.0	   176.3
  287	   864.3	   195.9	   240.5	   253.2	   174.7
  288	   870.7	   197.1	   240.8	   253.7	   179.1
  289	   870.3	   197.6	   241.8	   254.6	   176.4
  290	   874.6	   198.6	   240.9	   255.5	   179.6
  291	   881.7	   198.3	   240.9	   255.1	   187.4
  292	   877.2	   198.8	   241.1	   256.1	   181.2
  293	   873.5	   198.7	   239.5	   256.5	   178.8
  294	   877.1	   199.2	   239.9	   256.9	   181.1
  295	   876.2	   199.0	   239.7	   256.8	   180.7
  296	   875.3	   198.9	   241.4	   255.8	   179.1
  297	   875.7	   199.0	   239.2	   257.1	   180.4
  298	   880.3	   201.2	   240.6	   256.9	   181.6
  299	   881.6	   202.7	   240.1	   257.0	   181.8
  300	   877.6	   199.8	   239.1	   256.7	   182.0
  301	   879.8	   200.0	   241.1	   256.8	   182.0
  302	   880.7	   200.4	   241.5	   256.1	   182.7
  303	   874.5	   198.9	   239.8	   255.8	   180.0
  304	   875.6	   199.5	   240.0	   255.4	   180.8
  305	   873.9	   198.9	   237.9	   255.3	   181.8
  306	   871.3	   197.3	   238.1	   255.1	   180.7
  307	   871.7	   197.2	   238.2	   254.6	   181.6
  308	   869.6	   197.0	   238.8	   253.6	   180.2
  309	   869.4	   196.7	   237.6	   253.3	   181.9
  310	   864.2	   195.3	   237.8	   252.6	   178.5
  311	   862.3	   195.7	   235.9	   251.3	   179.4
  312	   858.9	   195.6	   235.2	   250.4	   177.7
  313	   854.8	   194.9	   233.7	   249.0	   177.1
  314	   849.3	   192.6	   233.0	   247.8	   175.8
  315	   845.4	   192.3	   232.6	   245.8	   174.7
  316	   840.3	   191.2	   231.2	   244.9	   173.0
  317	   837.1	   189.4	   230.5	   243.1	   174.1
  318	   830.6	   188.4	   228.7	   241.0	   172.5
  319	   823.0	   186.6	   227.0	   238.2	   171.2
  320	   814.1	   182.7	   224.8	   237.2	   169.3
  321	   805.6	   179.7	   222.9	   236.0	   166.9
  322	   801.0	   179.0	   221.7	   234.4	   165.9
  323	   793.5	   177.6	   218.9	   232.2	   164.8
  324	   785.3	   176.5	   217.1	   229.4	   162.3
  325	   775.4	   173.4	   214.5	   227.3	   160.2
  326	   767.2	   171.7	   212.9	   224.0	   158.7
  327	   759.1	   168.8	   210.2	   222.7	   157.4
  328	   749.1	   164.1	   208.3	   220.5	   156.2
  329	   746.3	   165.2	   206.9	   219.3	   154.8
  330	   737.5	   162.3	   204.7	   217.1	   153.3
  331	   728.6	   160.2	   203.3	   215.0	   150.1
  332	   721.2	   158.5	   201.7	   212.6	   148.4
  333	   715.4	   156.7	   201.0	   211.5	   146.2
  334	   709.5	   155.2	   199.8	   210.2	   144.4
  335	   706.9	   155.3	   199.2	   209.1	   143.3
  336	   702.6	   155.6	   198.6	   207.5	   140.8
  337	   695.4	   153.8	   195.9	   206.0	   139.7
  338	   694.3	   154.1	   196.0	   205.1	   139.1
  339	   690.3	   152.7	   195.8	   203.3	   138.5
  340	   689.6	   153.0	   195.0	   203.8	   137.8
  341	   691.0	   155.4	   194.9	   203.3	   137.4
  342	   692.9	   156.8	   196.2	   202.9	   137.1
  343	   693.0	   155.9	   196.9	   203.3	   137.0
  344	   698.0	   158.9	   199.6	   203.5	   136.1
  345	   702.9	   161.6	   201.0	   204.1	   136.2
  346	   705.2	   161.1	   201.9	   205.4	   136.8
  347	   710.7	   163.9	   203.9	   206.0	   137.0
  348	   714.9	   164.2	   205.9	   207.5	   137.2
  349	   723.2	   168.1	   208.7	   209.0	   137.5
  350	   728.8	   168.8	   211.0	   210.7	   138.3
  351	   737.1	   171.9	   212.9	   213.0	   139.3
  352	   747.2	   175.6	   215.1	   215.9	   140.6
  353	   755.9	   178.2	   217.9	   218.2	   141.6
  354	   760.7	   177.5	   219.4	   221.1	   142.7
  355	   770.6	   179.3	   222.1	   224.2	   145.0
  356	   779.1	   180.6	   224.1	   227.6	   146.8
  357	   785.6	   181.1	   225.4	   229.5	   149.6
  358	   795.8	   183.2	   226.9	   232.2	   153.6
  359	   804.3	   184.8	   228.7	   235.0	   155.9
  360	   811.2	   187.5	   229.3	   237.0	   157.4
  361	   817.2	   187.5	   231.0	   238.7	   159.9
  362	   820.0	   185.3	   233.0	   240.5	   161.1
  363	   825.1	   186.5	   233.7	   241.5	   163.4
  364	   830.2	   186.4	   235.1	   244.4	   164.3
  365	   835.4	   187.9	   235.8	   246.3	   165.4
  366	   837.9	   188.0	   235.3	   246.5	   168.1
  367	   840.3	   187.5	   235.5	   247.5	   169.8
  368	   846.0	   187.6	   235.7	   248.7	   174.1
  369	   845.7	   188.7	   234.4	   248.5	   174.1
  370	   852.1	   188.4	   236.1	   248.8	   178.9
  371	   848.3	   189.7	   235.0	   248.4	   175.2
  372	   855.8	   189.7	   235.2	   249.8	   181.1
  373	   855.6	   189.8	   235.6	   249.2	   181.0
  374	   853.5	   188.9	   234.8	   249.4	   180.3
  375	   852.2	   188.6	   234.6	   249.0	   180.1
  376	   844.6	   188.3	   232.9	   248.4	   175.0
  377	   850.4	   189.3	   232.6	   247.5	   181.0
  378	   845.6	   190.3	   230.8	   246.5	   178.0
  379	   840.7	   188.1	   229.6	   245.8	   177.3
  380	   834.9	   187.4	   227.6	   244.8	   175.2
  381	   829.7	   186.5	   227.3	   243.2	   172.7
  382	   829.3	   186.7	   227.4	   242.3	   172.9
  383	   827.2	   186.2	   226.7	   241.2	   173.1
  384	   822.9	   183.9	   225.8	   240.8	   172.4
  385	   818.7	   184.9	   224.1	   238.9	   170.9
  386	   815.0	   183.4	   223.0	   237.5	   171.1
  387	   810.6	   182.9	   221.2	   236.4	   170.1
  388	   804.1	   180.8	   219.7	   234.5	   169.1
  389	   802.5	   181.5	   219.0	   233.5	   168.5
  390	   797.5	   179.0	   218.2	   232.7	   167.6
  391	   792.6	   177.2	   217.1	   232.3	   166.0
  392	   788.3	   176.1	   216.2	   230.9	   165.1
  393	   784.2	   174.8	   215.1	   230.3	   163.9
  394	   779.6	   174.0	   213.9	   228.5	   163.2
  395	   772.7	   172.1	   212.7	   225.6	   162.3
  396	   765.4	   171.5	   210.5	   222.9	   160.5
  397	   761.6	   170.1	   209.7	   222.2	   159.6
  398	   756.8	   168.6	   208.9	   221.4	   157.9
  399	   752.3	   167.9	   208.0	   219.8	   156.6
  400	   749.1	   166.5	   207.3	   219.9	   155.5
  401	   747.4	   167.0	   206.7	   219.0	   154.7
  402	   744.0	   165.7	   206.3	   218.5	   153.6
  403	   742.9	   166.0	   206.6	   217.9	   152.3
  404	   742.8	   165.9	   207.6	   217.8	   151.6
  405	   743.9	   166.1	   208.3	   218.5	   151.0
  406	   746.9	   167.8	   210.0	   218.4	   150.7
  407	   749.4	   167.0	   212.5	   219.2	   150.8
  408	   752.2	   167.1	   214.5	   219.9	   150.7
  409	   762.3	   170.6	   216.5	   223.6	   151.6
  410	   769.7	   171.8	   218.7	   226.2	   153.0
  411	   774.8	   173.1	   220.1	   228.6	   153.1
  412	   781.8	   174.0	   223.0	   230.0	   154.8
  413	   787.4	   175.7	   224.1	   232.1	   155.4
  414	   792.1	   175.4	   225.8	   233.9	   157.0
  415	   797.3	   177.7	   227.2	   235.3	   157.2
  416	   802.4	   178.0	   228.0	   237.2	   159.3
  417	   804.6	   177.7	   228.3	   238.3	   160.2
  418	   806.3	   178.9	   229.1	   239.1	   159.2
  419	   811.0	   178.7	   230.6	   240.6	   161.1
  420	   816.3	   178.5	   230.2	   239.9	   167.7
  421	   814.1	   178.1	   231.0	   241.8	   163.3
  422	   818.0	   180.2	   232.6	   242.6	   162.6
  423	   822.0	   181.4	   234.4	   243.7	   162.5
  424	   830.3	   182.0	   235.3	   246.9	   166.2
  425	   837.5	   185.1	   237.2	   247.5	   167.7
  426	   838.5	   183.6	   237.5	   248.0	   169.4
  427	   842.8	   183.8	   236.9	   249.3	   172.8
  428	   840.6	   183.9	   236.6	   249.7	   170.4
  429	   844.2	   185.3	   237.8	   250.1	   171.0
  430	   847.5	   188.2	   237.2	   250.6	   171.5
  431	   848.0	   186.5	   238.2	   251.1	   172.2
  432	   850.9	   187.5	   237.4	   251.3	   174.7
  433	   844.7	   185.3	   237.3	   251.2	   171.0
  434	   847.7	   186.4	   236.6	   251.8	   172.9
  435	   851.1	   188.6	   236.8	   251.9	   173.9
  436	   853.4	   189.1	   236.8	   252.4	   175.1
  437	   857.9	   190.5	   237.5	   252.6	   177.3
  438	   856.9	   191.5	   238.3	   251.9	   175.1
  439	   853.4	   188.4	   238.5	   252.2	   174.3
  440	   850.9	   189.3	   236.6	   251.8	   173.2
  441	   854.6	   189.6	   237.4	   252.3	   175.3
  442	   856.5	   188.9	   238.4	   252.2	   177.1
  443	   857.9	   189.6	   238.3	   252.1	   178.0
  444	   859.3	   190.5	   238.1	   252.2	   178.5
  445	   858.5	   190.5	   236.8	   252.3	   178.9
  446	   858.7	   189.6	   238.3	   252.5	   178.3
  447	   855.2	   189.0	   238.0	   252.5	   175.7
  448	   855.2	   191.1	   237.1	   251.3	   175.7
  449	   856.6	   189.7	   238.1	   251.7	   177.1
  450	   854.9	   190.9	   236.9	   251.1	   176.0
  451	   857.3	   189.8	   237.1	   251.5	   178.9
  452	   854.7	   190.3	   236.6	   250.4	   177.4
  453	   850.8	   188.5	   235.5	   249.6	   177.2
  454	   847.5	   188.1	   234.0	   248.9	   176.5
  455	   846.5	   189.3	   232.5	   248.2	   176.5
  456	   842.1	   187.3	   231.3	   247.4	   176.1
  457	   839.8	   187.6	   231.2	   246.3	   174.7
  458	   840.7	   187.6	   229.9	   245.8	   177.4
  459	   833.8	   186.2	   229.6	   244.5	   173.6
  460	   835.9	   185.9	   228.9	   244.6	   176.5
  461	   829.7	   184.8	   228.2	   243.2	   173.5
  462	   828.4	   183.8	   227.2	   242.2	   175.1
  463	   822.1	   182.4	   225.9	   241.3	   172.6
  464	   817.2	   181.1	   224.0	   239.2	   172.8
  465	   812.0	   180.7	   223.4	   237.2	   170.7
  466	   808.5	   179.2	   221.7	   236.6	   171.0
  467	   802.6	   178.2	   220.3	   234.7	   169.4
  468	   797.8	   176.5	   219.1	   234.3	   167.9
  469	   792.4	   174.2	   217.6	   233.1	   167.5
  470	   786.2	   172.2	   215.8	   232.1	   166.0
  471	   779.6	   170.5	   213.9	   230.4	   164.9
  472	   771.0	   167.3	   212.1	   227.6	   164.0
  473	   763.7	   165.0	   209.9	   225.8	   163.0
  474	   757.5	   162.6	   208.8	   224.1	   162.1
  475	   751.8	   162.5	   206.9	   221.6	   160.9
  476	   744.6	   160.5	   204.8	   219.7	   159.5
  477	   739.9	   159.9	   203.8	   218.1	   158.2
  478	   733.9	   158.4	   201.8	   217.0	   156.7
  479	   725.2	   154.6	   200.1	   215.4	   155.2
  480	   721.7	   154.8	   198.6	   214.5	   153.8
  481	   717.1	   153.9	   197.7	   212.9	   152.6
  482	   711.2	   152.8	   196.1	   211.5	   150.8
  483	   709.0	   152.2	   196.0	   210.2	   150.6
  484	   705.8	   153.0	   194.9	   209.2	   148.8
  485	   700.9	   150.4	   194.7	   208.6	   147.1
  486	   697.8	   150.0	   194.4	   208.0	   145.4
  487	   694.2	   149.0	   194.2	   207.1	   144.0
  488	   690.9	   149.2	   193.9	   205.2	   142.6
  489	   690.6	   150.0	   194.3	   204.6	   141.6
  490	   690.5	   150.8	   194.4	   204.3	   141.0
  491	   689.7	   152.3	   193.8	   203.3	   140.4
  492	   693.4	   154.2	   195.7	   203.1	   140.4
  493	   693.8	   155.2	   195.5	   203.2	   139.8
  494	   697.0	   155.9	   197.1	   203.8	   140.3
  495	   700.0	   157.0	   199.5	   203.5	   140.0
  496	   705.3	   156.9	   202.7	   205.8	   139.8
  497	   711.0	   158.5	   205.4	   206.4	   140.7
  498	   716.2	   159.7	   207.5	   208.2	   140.7
  499	   722.6	   161.4	   209.4	   211.0	   140.8
