   52	  1140.7	   211.2	   289.6	   375.6	   264.3
   53	  1138.5	   210.0	   289.6	   374.5	   264.4
   54	  1138.2	   211.1	   288.5	   374.0	   264.6
   55	  1135.5	   208.3	   287.1	   374.5	   265.6
   56	  1132.9	   207.8	   286.1	   373.1	   265.9
   57	  1128.2	   206.8	   283.4	   372.5	   265.4
   58	  1126.5	   206.1	   282.7	   371.0	   266.7
   59	  1127.4	   206.9	   282.0	   371.7	   266.9
   60	  1118.9	   203.0	   279.8	   369.9	   266.2
   61	  1118.6	   203.9	   278.1	   369.2	   267.4
   62	  1112.3	   202.4	   274.8	   367.6	   267.5
   63	  1106.8	   199.6	   274.1	   365.7	   267.5
   64	  1104.3	   200.4	   271.2	   365.0	   267.6
   65	  1101.1	   198.9	   271.2	   364.1	   266.9
   66	  1094.9	   197.2	   269.7	   362.2	   265.8
   67	  1089.7	   196.0	   267.0	   360.6	   266.1
   68	  1085.3	   195.7	   265.3	   359.1	   265.2
   69	  1079.6	   193.8	   263.7	   357.3	   264.7
   70	  1075.3	   194.3	   261.7	   355.9	   263.4
   71	  1071.3	   193.0	   260.9	   354.7	   262.6
   72	  1066.4	   191.8	   259.2	   354.1	   261.3
   73	  1063.2	   190.4	   258.9	   353.0	   260.8
   74	  1059.1	   189.9	   256.2	   353.1	   259.9
   75	  1054.6	   189.8	   254.5	   351.8	   258.5
   76	  1053.9	   188.1	   256.1	   351.3	   258.3
   77	  1049.0	   188.3	   252.4	   351.1	   257.3
   78	  1046.5	   187.3	   253.0	   349.7	   256.4
   79	  1042.0	   186.3	   251.2	   348.9	   255.7
   80	  1039.0	   186.9	   249.2	   348.2	   254.7
   81	  1037.3	   185.4	   250.4	   347.5	   254.0
   82	  1033.2	   185.2	   248.3	   345.9	   253.8
   83	  1031.9	   185.8	   247.3	   345.4	   253.5
   84	  1028.9	   185.3	   247.2	   344.2	   252.3
   85	  1027.0	   185.0	   246.8	   343.2	   251.9
   86	  1024.6	   184.8	   245.9	   342.7	   251.2
   87	  1021.2	   184.2	   244.8	   341.6	   250.5
   88	  1019.4	   184.1	   244.5	   341.4	   249.4
   89	  1014.9	   183.2	   243.1	   340.9	   247.8
   90	  1013.2	   183.8	   242.9	   340.1	   246.5
   91	  1011.5	   184.2	   242.8	   339.2	   245.3
   92	  1008.9	   183.7	   242.6	   338.7	   243.9
   93	  1009.7	   184.0	   243.9	   338.5	   243.3
   94	  1008.2	   184.4	   243.3	   338.2	   242.2
   95	  1008.2	   185.2	   243.5	   337.6	   241.8
   96	  1010.0	   185.4	   245.1	   338.7	   240.8
   97	  1013.0	   187.2	   247.1	   338.3	   240.3
   98	  1014.3	   187.1	   249.1	   338.2	   239.9
   99	  1016.5	   187.5	   251.2	   338.4	   239.5
  100	  1020.1	   189.2	   253.2	   339.2	   238.4
  101	  1021.1	   189.2	   255.2	   338.6	   238.1
  102	  1022.4	   188.7	   256.1	   340.2	   237.4
  103	  1028.0	   190.6	   258.3	   341.8	   237.3
  104	  1033.1	   190.0	   262.2	   343.3	   237.6
  105	  1038.2	   192.8	   262.5	   344.8	   238.1
  106	  1047.7	   194.0	   266.9	   347.4	   239.3
  107	  1054.6	   195.0	   268.8	   350.0	   240.7
  108	  1065.0	   195.7	   273.8	   353.4	   242.1
  109	  1072.6	   197.2	   275.5	   357.2	   242.7
  110	  1080.1	   198.0	   278.1	   359.1	   244.8
  111	  1088.1	   200.1	   279.9	   361.8	   246.3
  112	  1094.2	   201.0	   281.7	   363.6	   247.9
  113	  1099.3	   202.8	   281.3	   365.7	   249.4
  114	  1106.8	   203.7	   283.8	   367.6	   251.7
  115	  1113.9	   205.3	   284.9	   370.9	   252.7
  116	  1117.9	   206.1	   285.5	   372.1	   254.2
  117	  1121.5	   206.1	   286.1	   373.6	   255.7
  118	  1123.5	   205.7	   285.5	   374.5	   257.9
  119	  1130.9	   207.7	   287.6	   375.4	   260.1
  120	  1130.2	   207.1	   286.9	   376.3	   259.9
  121	  1131.2	   206.6	   286.8	   376.2	   261.5
  122	  1132.9	   207.3	   287.1	   376.6	   261.8
  123	  1134.1	   208.0	   287.3	   376.1	   262.7
  124	  1134.1	   207.9	   286.3	   376.8	   263.1
  125	  1132.7	   207.1	   286.5	   376.4	   262.8
  126	  1133.7	   207.0	   286.9	   375.8	   263.9
  127	  1132.1	   206.3	   285.9	   376.1	   263.8
  128	  1128.9	   205.2	   284.6	   375.0	   264.2
  129	  1128.2	   204.8	   284.7	   374.1	   264.5
  130	  1126.1	   204.9	   283.5	   373.6	   264.1
  131	  1124.3	   204.4	   282.7	   372.8	   264.4
  132	  1121.2	   202.3	   281.4	   372.3	   265.2
  133	  1114.9	   202.1	   277.1	   370.4	   265.3
  134	  1111.3	   201.3	   275.2	   369.6	   265.2
  135	  1107.3	   200.5	   273.8	   368.4	   264.6
  136	  1102.3	   199.8	   272.5	   365.0	   264.9
  137	  1092.8	   198.0	   270.2	   361.3	   263.3
  138	  1085.5	   195.7	   268.8	   359.1	   261.8
  139	  1080.4	   195.6	   266.5	   356.4	   261.8
  140	  1076.4	   194.5	   265.9	   354.7	   261.2
  141	  1070.0	   194.0	   263.7	   352.6	   259.7
  142	  1065.3	   192.2	   262.2	   352.2	   258.6
  143	  1062.5	   191.5	   262.5	   350.8	   257.7
  144	  1056.6	   190.0	   259.5	   350.6	   256.5
  145	  1057.1	   190.7	   260.7	   349.7	   256.0
  146	  1050.7	   189.2	   257.6	   348.4	   255.5
  147	  1047.2	   188.4	   256.1	   347.8	   254.8
  148	  1043.3	   187.9	   255.5	   346.9	   253.0
  149	  1041.2	   187.1	   254.5	   346.8	   252.9
  150	  1038.6	   186.5	   253.3	   346.7	   252.1
  151	  1033.8	   186.3	   252.3	   344.6	   250.6
  152	  1037.1	   186.4	   255.2	   345.0	   250.5
  153	  1028.5	   184.9	   250.4	   344.1	   249.1
  154	  1024.7	   185.0	   247.3	   343.9	   248.5
  155	  1021.4	   185.6	   246.0	   343.0	   246.9
  156	  1020.5	   184.4	   246.3	   342.1	   247.6
  157	  1021.1	   185.6	   247.2	   342.0	   246.4
  158	  1021.9	   186.2	   247.6	   341.8	   246.3
  159	  1021.5	   185.5	   248.2	   341.9	   245.9
  160	  1023.5	   185.6	   249.0	   343.2	   245.7
  161	  1025.9	   187.1	   249.7	   343.5	   245.6
  162	  1028.4	   186.6	   251.9	   345.8	   244.1
  163	  1033.9	   187.2	   256.3	   346.6	   243.8
  164	  1037.5	   187.6	   257.4	   348.1	   244.3
  165	  1043.2	   188.2	   259.8	   350.1	   245.1
  166	  1049.9	   188.9	   262.2	   352.2	   246.6
  167	  1059.8	   189.6	   266.5	   356.2	   247.6
  168	  1070.8	   192.1	   269.9	   360.2	   248.6
  169	  1077.6	   192.8	   272.3	   362.6	   249.9
  170	  1088.6	   193.4	   275.8	   367.4	   252.0
  171	  1096.8	   194.4	   277.7	   370.7	   254.1
  172	  1104.7	   196.3	   280.6	   373.1	   254.6
  173	  1112.4	   199.4	   282.2	   374.4	   256.3
  174	  1119.2	   200.0	   285.5	   374.9	   258.8
  175	  1126.0	   202.9	   287.4	   376.1	   259.6
  176	  1129.5	   204.9	   287.2	   376.7	   260.7
  177	  1137.3	   209.3	   288.5	   377.6	   261.9
  178	  1138.3	   210.9	   288.4	   377.5	   261.4
  179	  1145.2	   213.9	   289.4	   379.1	   262.8
  180	  1142.1	   209.8	   290.4	   379.2	   262.7
  181	  1146.8	   211.0	   292.8	   379.5	   263.5
  182	  1148.1	   211.7	   292.3	   380.2	   263.9
  183	  1147.7	   212.0	   292.2	   380.1	   263.4
  184	  1149.9	   212.7	   293.4	   380.6	   263.2
  185	  1150.0	   211.4	   293.5	   381.1	   264.0
  186	  1152.3	   212.9	   293.8	   381.2	   264.5
  187	  1153.2	   212.9	   294.9	   381.5	   263.9
  188	  1152.4	   213.2	   294.2	   381.7	   263.4
  189	  1151.0	   212.9	   294.1	   380.7	   263.3
  190	  1152.8	   213.4	   295.6	   381.4	   262.4
  191	  1152.4	   214.1	   295.0	   380.7	   262.7
  192	  1150.0	   213.3	   292.9	   380.7	   263.1
  193	  1150.1	   213.2	   293.5	   380.4	   263.0
  194	  1148.8	   212.7	   293.4	   381.0	   261.8
  195	  1147.3	   211.8	   292.5	   381.0	   262.1
  196	  1146.6	   212.6	   292.5	   379.6	   261.8
  197	  1143.8	   211.7	   291.5	   379.1	   261.5
  198	  1144.0	   211.5	   291.3	   380.0	   261.3
  199	  1144.3	   212.8	   290.3	   379.6	   261.6
  200	  1140.9	   210.1	   289.7	   378.8	   262.2
  201	  1141.9	   210.9	   290.4	   379.1	   261.5
  202	  1138.5	   210.1	   289.1	   377.8	   261.5
  203	  1134.7	   207.5	   288.0	   377.4	   261.7
  204	  1133.5	   207.6	   288.5	   376.5	   260.9
  205	  1130.6	   206.2	   286.8	   375.9	   261.7
  206	  1129.4	   206.6	   285.5	   376.2	   261.1
  207	  1126.5	   205.0	   285.4	   374.7	   261.3
  208	  1123.9	   204.5	   284.2	   373.8	   261.3
  209	  1120.6	   202.2	   283.6	   372.8	   262.0
  210	  1116.6	   201.9	   281.7	   371.5	   261.6
  211	  1111.4	   200.3	   279.3	   370.7	   261.1
  212	  1104.9	   198.5	   275.8	   369.4	   261.2
  213	  1100.4	   199.5	   274.3	   366.7	   260.0
  214	  1093.0	   197.1	   272.7	   362.4	   260.8
  215	  1088.2	   196.8	   270.3	   360.9	   260.2
  216	  1079.0	   195.0	   266.7	   357.9	   259.3
  217	  1070.2	   192.2	   264.1	   355.3	   258.6
  218	  1064.7	   192.1	   262.5	   352.5	   257.5
  219	  1058.6	   191.3	   260.3	   351.0	   256.0
  220	  1052.3	   190.9	   257.5	   349.5	   254.4
  221	  1046.0	   190.0	   256.0	   347.2	   252.8
  222	  1042.8	   189.1	   255.1	   347.0	   251.6
  223	  1037.1	   187.8	   253.7	   344.9	   250.7
  224	  1032.1	   187.8	   249.8	   344.3	   250.3
  225	  1026.9	   186.9	   247.5	   343.0	   249.5
  226	  1023.6	   186.3	   246.9	   342.1	   248.2
  227	  1017.5	   185.1	   243.9	   340.6	   247.8
  228	  1016.7	   184.9	   243.0	   340.1	   248.7
  229	  1012.4	   183.4	   243.2	   339.0	   246.9
  230	  1008.4	   182.6	   241.7	   337.7	   246.3
  231	  1006.9	   183.4	   241.0	   336.8	   245.6
  232	  1003.2	   181.9	   239.9	   336.0	   245.5
  233	  1004.0	   182.1	   240.8	   335.3	   245.8
  234	  1001.6	   181.5	   239.0	   335.6	   245.6
  235	  1002.6	   181.6	   239.9	   336.0	   245.1
  236	  1004.2	   182.8	   240.6	   335.9	   244.8
  237	  1009.1	   183.1	   243.9	   337.6	   244.5
  238	  1007.3	   183.7	   242.1	   337.6	   243.9
  239	  1013.0	   183.9	   245.4	   339.4	   244.3
  240	  1021.0	   184.7	   251.1	   340.9	   244.4
  241	  1028.9	   186.1	   254.0	   344.2	   244.6
  242	  1033.7	   186.8	   255.4	   345.9	   245.6
  243	  1042.2	   188.4	   259.8	   347.6	   246.3
  244	  1054.9	   189.6	   263.5	   352.8	   249.0
  245	  1066.0	   190.8	   267.4	   356.9	   250.9
  246	  1075.4	   191.6	   271.6	   360.8	   251.5
  247	  1087.5	   194.5	   275.7	   364.7	   252.6
  248	  1092.3	   195.3	   276.1	   367.1	   253.9
  249	  1101.6	   196.7	   279.5	   370.4	   255.0
  250	  1106.4	   198.1	   280.2	   372.1	   256.0
  251	  1109.0	   198.6	   281.4	   373.2	   255.9
  252	  1113.9	   199.8	   283.6	   374.3	   256.2
  253	  1116.8	   201.7	   282.9	   376.0	   256.2
  254	  1119.5	   202.7	   284.6	   375.6	   256.6
  255	  1121.3	   204.1	   284.1	   376.5	   256.6
  256	  1124.9	   205.2	   286.2	   376.7	   256.8
  257	  1126.1	   206.9	   286.8	   376.4	   256.0
  258	  1128.4	   207.2	   286.8	   377.6	   256.8
  259	  1129.6	   208.4	   287.7	   377.5	   256.0
  260	  1130.3	   208.2	   287.7	   378.5	   255.9
  261	  1131.4	   208.5	   288.7	   378.4	   255.9
  262	  1132.8	   208.7	   289.5	   378.6	   256.0
  263	  1134.9	   210.4	   289.7	   379.1	   255.7
  264	  1132.6	   209.6	   289.3	   378.3	   255.3
  265	  1131.4	   208.8	   289.1	   378.4	   255.0
  266	  1132.3	   208.8	   288.6	   379.1	   255.8
  267	  1132.3	   208.8	   289.4	   378.9	   255.2
  268	  1129.9	   208.6	   287.2	   378.9	   255.1
  269	  1130.6	   208.3	   289.0	   378.5	   254.9
  270	  1130.3	   209.0	   288.3	   377.5	   255.5
  271	  1128.9	   209.4	   288.0	   376.2	   255.4
  272	  1130.6	   208.2	   288.0	   378.3	   256.1
  273	  1128.6	   208.4	   287.9	   376.7	   255.6
  274	  1128.3	   207.3	   287.8	   376.9	   256.3
  275	  1128.9	   207.5	   287.5	   376.8	   257.0
  276	  1126.9	   207.1	   286.5	   376.5	   256.7
  277	  1127.8	   206.6	   288.0	   376.2	   257.0
  278	  1126.6	   206.7	   286.2	   376.0	   257.7
  279	  1124.6	   204.8	   285.9	   376.0	   257.9
  280	  1125.6	   206.4	   285.7	   375.3	   258.2
  281	  1124.6	   205.8	   285.3	   375.3	   258.2
  282	  1124.3	   206.4	   284.7	   375.1	   258.1
  283	  1121.1	   203.8	   284.1	   374.2	   259.0
  284	  1119.1	   202.2	   283.7	   374.1	   259.1
  285	  1116.5	   202.3	   282.5	   373.4	   258.3
  286	  1114.2	   201.4	   281.6	   372.9	   258.3
  287	  1110.4	   200.8	   279.8	   371.3	   258.4
  288	  1106.9	   199.8	   278.4	   370.2	   258.4
  289	  1103.7	   198.8	   277.1	   369.1	   258.8
  290	  1102.6	   199.9	   277.2	   366.0	   259.4
  291	  1101.0	   198.7	   275.6	   365.1	   261.5
  292	  1096.8	   198.0	   273.5	   364.1	   261.1
  293	  1090.2	   196.1	   270.0	   362.3	   261.8
  294	  1085.8	   195.5	   267.6	   361.1	   261.6
  295	  1080.1	   194.2	   265.3	   359.4	   261.2
  296	  1077.4	   195.5	   263.8	   357.4	   260.8
  297	  1071.9	   193.3	   262.4	   355.8	   260.4
  298	  1067.2	   192.3	   260.9	   354.5	   259.5
  299	  1063.8	   189.9	   262.2	   352.9	   258.9
  300	  1058.0	   189.8	   259.6	   350.9	   257.7
  301	  1054.1	   189.4	   258.9	   349.2	   256.5
  302	  1049.9	   189.1	   256.0	   348.7	   256.1
  303	  1044.4	   187.9	   254.9	   347.7	   253.9
  304	  1041.8	   188.4	   252.7	   346.9	   253.8
  305	  1039.2	   187.2	   253.5	   346.5	   252.0
  306	  1036.0	   186.7	   251.6	   345.4	   252.2
  307	  1032.6	   186.3	   250.2	   344.5	   251.5
  308	  1029.5	   185.9	   248.9	   342.8	   251.9
  309	  1026.4	   185.4	   247.0	   343.1	   250.9
  310	  1025.3	   185.4	   246.7	   342.7	   250.5
  311	  1023.1	   185.1	   246.1	   342.0	   249.9
  312	  1018.7	   184.7	   243.2	   342.4	   248.4
  313	  1018.2	   184.0	   245.0	   341.9	   247.3
  314	  1015.4	   184.3	   242.8	   341.5	   246.8
  315	  1016.8	   184.8	   244.6	   341.9	   245.5
  316	  1018.3	   185.6	   245.6	   341.7	   245.4
  317	  1022.2	   186.0	   248.4	   342.1	   245.7
  318	  1025.5	   186.2	   250.7	   343.4	   245.2
  319	  1031.4	   186.5	   254.2	   345.1	   245.6
  320	  1037.5	   187.1	   255.5	   348.1	   246.8
  321	  1049.4	   189.2	   261.0	   351.6	   247.6
  322	  1059.3	   189.6	   263.4	   356.2	   250.1
  323	  1073.9	   192.7	   268.9	   360.6	   251.8
  324	  1085.6	   194.6	   273.0	   363.1	   254.8
  325	  1095.2	   196.4	   275.6	   366.8	   256.4
  326	  1100.6	   196.9	   277.6	   368.0	   258.1
  327	  1109.2	   198.8	   279.4	   371.0	   260.0
  328	  1115.3	   200.5	   281.1	   372.9	   260.9
  329	  1120.8	   200.8	   282.3	   375.3	   262.4
  330	  1124.7	   201.5	   283.7	   376.2	   263.4
  331	  1127.3	   202.3	   283.9	   376.8	   264.4
  332	  1133.3	   204.9	   285.4	   377.4	   265.6
  333	  1136.8	   204.6	   286.9	   378.5	   266.8
  334	  1138.3	   205.4	   287.7	   378.3	   267.0
  335	  1140.5	   207.1	   288.6	   378.6	   266.3
  336	  1144.1	   208.2	   288.3	   380.0	   267.7
  337	  1146.2	   208.9	   290.2	   380.3	   266.8
  338	  1147.1	   210.0	   289.5	   380.5	   267.1
  339	  1148.7	   209.7	   290.2	   380.5	   268.4
  340	  1150.8	   211.2	   289.8	   381.5	   268.3
  341	  1153.5	   212.2	   291.6	   381.1	   268.6
  342	  1153.1	   212.6	   290.1	   381.7	   268.6
  343	  1154.6	   212.9	   291.8	   381.4	   268.5
  344	  1154.2	   212.0	   290.8	   381.6	   269.8
  345	  1155.5	   213.0	   292.0	   382.2	   268.3
  346	  1154.0	   212.3	   291.5	   382.4	   267.8
  347	  1153.7	   212.1	   292.0	   381.6	   268.0
  348	  1151.5	   210.7	   291.4	   381.6	   267.8
  349	  1152.2	   211.4	   291.9	   381.3	   267.6
  350	  1151.2	   211.2	   291.7	   380.9	   267.4
  351	  1148.3	   211.1	   290.1	   380.2	   266.9
  352	  1146.7	   211.4	   289.8	   379.6	   266.0
  353	  1144.6	   209.7	   289.4	   380.0	   265.5
  354	  1141.2	   208.6	   288.4	   378.6	   265.6
  355	  1140.1	   209.1	   288.1	   378.0	   264.9
  356	  1135.9	   207.1	   286.6	   377.3	   264.8
  357	  1132.7	   205.4	   286.1	   377.1	   264.0
  358	  1128.6	   204.6	   285.0	   376.0	   263.1
  359	  1125.9	   204.2	   283.3	   375.7	   262.7
  360	  1123.7	   204.0	   284.0	   374.3	   261.4
  361	  1120.2	   202.6	   282.8	   373.0	   261.7
  362	  1115.4	   200.5	   280.8	   372.7	   261.4
  363	  1111.3	   199.1	   281.0	   370.3	   261.0
  364	  1103.0	   198.6	   276.6	   367.3	   260.5
  365	  1097.2	   195.4	   275.8	   365.9	   260.0
  366	  1089.7	   194.4	   272.9	   364.0	   258.4
  367	  1082.6	   192.7	   269.8	   361.8	   258.3
  368	  1072.3	   190.2	   265.5	   358.9	   257.7
  369	  1067.2	   190.3	   263.2	   357.4	   256.4
  370	  1058.9	   188.4	   262.0	   353.4	   255.1
  371	  1052.2	   187.6	   259.0	   351.2	   254.4
  372	  1044.7	   187.2	   256.8	   348.3	   252.4
  373	  1041.1	   187.1	   255.6	   347.0	   251.3
  374	  1033.4	   185.6	   252.3	   345.4	   250.2
  375	  1028.1	   185.1	   249.7	   343.9	   249.4
  376	  1022.0	   184.3	   247.3	   341.2	   249.2
  377	  1014.7	   183.1	   245.3	   339.8	   246.5
  378	  1009.7	   182.7	   243.7	   337.3	   246.0
  379	  1001.2	   182.5	   241.5	   333.6	   243.6
  380	   997.7	   182.5	   241.2	   334.8	   239.3
  381	   986.2	   181.1	   237.9	   332.3	   234.9
  382	   969.0	   179.7	   233.9	   323.3	   232.0
  383	   960.6	   178.5	   230.9	   313.8	   237.5
  384	  1017.6	   183.0	   242.3	   336.7	   255.5
  385	  1061.4	   186.0	   265.8	   354.7	   254.9
  386	  1092.6	   190.5	   283.3	   360.6	   258.2
  387	   982.5	   180.3	   233.8	   324.9	   243.5
  388	   970.9	   173.6	   229.2	   328.6	   239.6
  389	   995.6	   180.8	   240.5	   333.4	   240.9
  390	  1005.7	   183.8	   244.6	   335.9	   241.5
  391	  1011.7	   185.6	   246.9	   336.8	   242.3
  392	  1016.7	   182.9	   250.3	   339.2	   244.4
  393	  1014.5	   178.4	   246.6	   344.4	   245.0
  394	  1026.5	   181.4	   247.2	   351.0	   247.0
  395	  1053.5	   186.3	   260.4	   356.2	   250.5
  396	  1066.3	   190.0	   264.1	   359.6	   252.6
  397	  1077.7	   192.6	   269.8	   361.3	   254.0
  398	  1088.7	   194.0	   273.3	   364.7	   256.7
  399	  1096.5	   195.2	   276.3	   367.0	   258.1
  400	  1103.5	   196.7	   278.2	   368.8	   259.8
  401	  1111.6	   200.0	   280.8	   370.9	   259.9
  402	  1114.4	   200.0	   282.1	   373.0	   259.3
  403	  1119.0	   202.3	   283.0	   374.1	   259.6
  404	  1122.6	   203.0	   283.9	   375.8	   259.9
  405	  1127.9	   204.7	   285.7	   376.8	   260.6
  406	  1127.8	   205.5	   284.6	   377.2	   260.4
  407	  1129.4	   205.4	   286.7	   377.6	   259.7
  408	  1132.1	   206.7	   288.6	   377.9	   258.9
  409	  1135.0	   207.7	   288.8	   379.4	   259.1
  410	  1134.4	   208.6	   288.3	   379.2	   258.2
  411	  1137.0	   208.7	   289.4	   380.5	   258.5
  412	  1134.3	   207.4	   288.5	   379.7	   258.8
  413	  1136.1	   209.3	   288.1	   380.7	   258.0
  414	  1136.2	   209.7	   288.1	   380.5	   258.0
  415	  1135.2	   209.3	   287.6	   380.8	   257.6
  416	  1131.5	   208.1	   287.7	   379.2	   256.4
  417	  1132.1	   208.7	   287.7	   379.4	   256.3
  418	  1131.0	   209.3	   286.6	   379.8	   255.3
  419	  1129.3	   209.4	   287.2	   377.9	   254.8
  420	  1126.6	   206.8	   286.0	   379.0	   254.8
  421	  1123.4	   205.9	   284.8	   377.8	   255.0
  422	  1123.4	   206.4	   284.6	   377.9	   254.5
  423	  1125.7	   206.4	   286.4	   377.6	   255.4
  424	  1122.0	   204.7	   285.2	   377.0	   255.1
  425	  1122.4	   203.5	   286.4	   377.1	   255.4
  426	  1122.7	   204.0	   285.4	   377.2	   256.1
  427	  1124.5	   205.4	   285.8	   377.3	   256.1
  428	  1119.9	   202.2	   284.7	   376.0	   257.0
  429	  1122.0	   203.1	   285.1	   376.0	   257.7
  430	  1119.0	   201.6	   283.4	   376.7	   257.4
  431	  1118.9	   201.6	   284.2	   375.8	   257.3
  432	  1117.2	   202.5	   282.5	   374.9	   257.3
  433	  1118.5	   201.8	   283.6	   375.1	   258.0
  434	  1115.7	   200.7	   282.7	   374.0	   258.2
  435	  1115.6	   200.6	   283.6	   373.4	   258.1
  436	  1113.2	   200.1	   281.1	   373.6	   258.4
  437	  1114.6	   200.6	   281.9	   372.4	   259.7
  438	  1113.3	   199.7	   281.5	   372.1	   260.1
  439	  1110.9	   199.2	   280.3	   370.7	   260.7
  440	  1108.5	   198.1	   279.2	   370.5	   260.8
  441	  1110.6	   197.5	   280.2	   371.5	   261.4
  442	  1109.0	   197.2	   279.7	   369.3	   262.7
  443	  1107.2	   196.4	   277.3	   370.0	   263.5
  444	  1104.6	   194.3	   277.4	   367.8	   265.2
  445	  1103.7	   194.4	   276.4	   368.0	   265.0
  446	  1098.8	   192.5	   273.6	   367.4	   265.3
  447	  1098.1	   191.6	   273.9	   367.1	   265.5
  448	  1092.9	   191.3	   269.1	   366.6	   265.9
  449	  1091.9	   191.1	   269.8	   365.4	   265.6
  450	  1088.3	   191.3	   265.8	   364.3	   266.9
  451	  1085.3	   189.4	   265.3	   364.2	   266.4
  452	  1082.3	   189.1	   264.0	   363.2	   266.0
  453	  1075.1	   188.2	   260.6	   362.2	   264.1
  454	  1073.2	   187.6	   259.9	   361.2	   264.5
  455	  1070.0	   187.0	   258.7	   360.3	   263.9
  456	  1067.5	   187.2	   257.4	   358.7	   264.2
  457	  1062.8	   187.2	   255.8	   356.1	   263.7
  458	  1058.9	   185.9	   255.1	   355.2	   262.7
  459	  1053.1	   185.8	   252.6	   352.7	   262.0
  460	  1050.3	   185.4	   252.6	   351.4	   261.0
  461	  1045.1	   184.4	   250.4	   350.2	   260.2
  462	  1040.3	   184.0	   249.7	   348.4	   258.1
  463	  1035.2	   184.0	   246.5	   347.4	   257.3
  464	  1025.8	   182.4	   244.3	   344.9	   254.3
  465	  1022.9	   181.8	   243.2	   344.1	   253.8
  466	  1018.1	   180.7	   242.5	   342.2	   252.6
  467	  1013.2	   180.1	   240.7	   341.5	   250.9
  468	  1007.4	   179.8	   238.4	   339.5	   249.7
  469	  1001.0	   178.6	   237.1	   336.9	   248.4
  470	   997.5	   177.9	   236.8	   335.7	   247.1
  471	   990.6	   176.7	   235.1	   333.7	   245.1
  472	   983.6	   175.8	   232.8	   332.1	   243.0
  473	   978.8	   174.7	   231.7	   330.2	   242.1
  474	   974.1	   174.6	   231.7	   327.9	   239.8
  475	   971.4	   174.8	   232.1	   326.6	   237.9
  476	   966.5	   174.7	   230.9	   325.4	   235.5
  477	   961.7	   173.9	   229.5	   324.2	   234.2
  478	   960.6	   174.1	   230.3	   323.3	   233.0
  479	   955.6	   173.1	   228.9	   322.2	   231.4
  480	   955.0	   173.7	   229.2	   321.6	   230.5
  481	   954.5	   174.1	   229.6	   322.0	   228.8
  482	   957.3	   175.9	   232.1	   321.6	   227.6
